0.0,0.24450593450593452,0.9433653837323561,0.7593544050236963,0.36138986168039045,0.6947183830212904,0.4977432522342702,0.18850761527774137,0.4857603573556881,0.3853900114120519,0.032065022060206914,0.49827185676242275,0.26072902874055615,0.9917049124596296,0.2006030175044259,0.7548190995963092,0.26119382014578524,0.9719546509810818,0.5823293172690763,0.7195073861740529,0.3854437397038294,0.4814979790480904,0.5137051945562584,0.18875502008032138,0.43793881447121374,0.6505186505186503,0.5578257683520842,0.8915484399355367,0.477983246404299,0.9557618991581256,0.1808289771252734,0.1688937259407058,0.30929647596314264,0.8515647430376112,0.9197058020587432,0.2531467637850617,0.8870228252944302,0.40183773517106847,0.17234930403654686,0.5222073385338691,0.14026754026754026,0.24115988780299735,0.8275296081300699,0.8918038559732371,0.2852318985652319,0.2087366554371631,0.01602320453307889,0.09250412461983926,0.6506024096385542,0.21659957830170584,0.14818684933627463,0.22443031266560676,0.5383744400137843,0.22901243600952054,0.7350750750750749,0.8630337654727898,0.731230891448135,0.5465101465101465,0.008026754442157967,0.36987818383167226,0.8394402386418355,0.6346137259975381,0.13658299520894943,0.7792774526351168,0.7711224738251764,0.3012907366469372,0.00833564389988426
1.0,0.36786786786786785,0.2770747626238956,0.8549161938992447,0.26488949517340676,0.871786736903016,0.5824810317563941,0.10032353782353781,0.783383975691668,0.3374313540059397,0.27705583687525,0.6121121121121121,0.31287809548679124,0.592092092092092,0.8230511212967354,0.19305361138030455,0.06870720485743961,0.8149824032176973,0.9718578128690489,0.02015647737991829,0.44570630609927403,0.9471774405984932,0.8838232804829882,0.20869106583392297,0.5184778631540432,0.17467467467467468,0.36546184738955817,0.38388388388388384,0.2851405622489962,0.7507843574989858,0.6866951697460172,0.2507507507507507,0.39393756172279665,0.5460778504256765,0.6626553914689508,0.9839463467076642,0.3937180898022511,0.7311091682399699,0.1449877971617102,0.21316422458347417,0.3697383390216155,0.3172561355922986,0.42168674698795183,0.634603039194144,0.35985985985985985,0.723525818081692,0.8957851468489766,0.5544233525509126,0.41382398894659256,0.9838142276824828,0.9679667421899167,0.7588557853458515,0.5259653245923268,0.24909609062614527,0.13622266334130745,0.1486661486661487,0.11684548870478521,0.4657636573383815,0.18083729918535751,0.8352044352044352,0.445662998056271,0.056873849977298226,0.20478483733076908,0.6909505659505656,0.47037391722431093,0.1843687374749499,0.3293113472754191
0.0,0.42550564501784016,0.7027108615588964,0.5139892126082215,0.7452452452452453,0.9437890235619545,0.7875225225225224,0.6947850244351166,0.8315476039419701,0.7752010685764629,0.261196448246808,0.14837790644242257,0.2524361095789667,0.8253253253253253,0.7476021055697729,0.7951984387627952,0.8752935240870897,0.8674698795180722,0.03207517128696602,0.4622961723938923,0.739095531174739,0.586383852206637,0.06411569242683468,0.13621307818745645,0.9519424662883468,0.6546069879403212,0.32531715388858246,0.29727352682497804,0.7510040160642569,0.26088588588588596,0.8150828107412768,0.6869511020454421,0.9673759362475314,0.9999999000000003,0.5095795318370835,0.25694884073262453,0.9877990128512046,0.18883790370386633,0.7752661752661751,0.3638638638638638,0.5184001893267068,0.6907191102774698,0.5263043170019914,0.7997500976646955,0.14911660777385158,0.9078338788949721,0.626380902866691,0.7469069069069069,0.31322550620796236,0.5458632284979591,0.7252252252252251,0.34137394723713943,0.7372372372372372,0.9094094094094094,0.4461738966689462,0.646493482623789,0.3494465894465894,0.6909713451769522,0.8429877245666719,0.8797935866901384,0.9315793437930843,0.5462722996969572,0.23296317900634447,0.8111155553016018,0.07665744346967056,0.19288854071462772,0.18085537357485965
1.0,0.3213193495530987,0.7469879518072289,0.6988304575141869,0.40552285038977054,0.5264913154360391,0.9437385029008065,0.12877705291498395,0.20464812638725682,0.6586160628713821,0.495995995995996,0.5463403478384752,0.7507761691558547,0.4058149058149058,0.3413785256281542,0.546460253356805,0.2732533405774445,0.23632924262845523,0.04034389984086428,0.26900526900526905,0.30516069540459784,0.6947203613870281,0.45356754931223014,0.6521521521521522,0.22843939424250306,0.10013480887267295,0.3534041140532013,0.6546505011235302,0.6706714099623996,0.3578610868933451,0.54004004004004,0.0929156921936705,0.26076858108108114,0.8193176783340718,0.17677746005391057,0.867580169242877,0.38388388388388384,0.5662130532019009,0.7788466432534229,0.20595595595595595,0.41758256573071384,0.7148206140649466,0.858979582597673,0.9919287058839873,0.3333333333333333,0.5304085447454623,0.9519423223126926,0.7067877229747733,0.8835341365461847,0.4255388393319428,0.7187560052889566,0.4535468594566573,0.25875875875875876,0.803706161370395,0.032338322282801035,0.10429000429000425,0.06836872207896945,0.06452371654165379,0.9557469557469557,0.7908886804785857,0.0240516629643342,0.8309943409545003,0.4297515906711309,0.5580242052666611,0.2691745799853908,0.028476150569173832,0.44984611941133684
0.0,0.08013470496417294,0.8115271710777329,0.016073493329272603,0.3573791577421342,0.18508938322699314,0.18062179826885708,0.1522255846580171,0.1407107433166065,0.5625378229940967,0.18513079893402945,0.891858566334522,0.5943775100401606,0.3937755937755938,0.7753117355766362,0.06903236569903236,0.2772224279073594,0.22025805874603127,0.7871036335280179,0.1488772236803733,0.10026890296704798,0.9354686251237975,0.21718470990587452,0.7508957233095164,0.39759036144578314,0.11646586345381528,0.7391788340064203,0.8717180062158228,0.6346171499009927,0.044068899599373636,0.4816931216931217,0.8550337409652998,0.2888557849187771,0.7869024351694441,0.22503078618186534,0.06842765095192281,0.44552373602652934,0.9117918816540169,0.859437751004016,0.9879417130025402,0.919531181667104,0.875813689440944,0.48173808912838934,0.22500405479128885,0.3654038654038654,0.4014302927715491,0.28480305122640887,0.7990014554431732,0.8793890043890044,0.3653828500990073,0.5425182805949029,0.7629506853536892,0.4380840467796989,0.6385653946629557,0.18880354789986178,0.9919886480768391,0.9155560519196883,0.7467748253161999,0.5224237936566704,0.4021321935432365,0.12053812053812052,0.8277306652024484,0.23671639118793592,0.504004004004004,0.822865302734726,0.9634608755601516,0.09635520560530077
0.0,0.6666666666666666,0.5063494867416436,0.22118688717300397,0.6466277598353071,0.7387574977371958,0.20504110668045092,0.8630990541102901,0.2892208979165501,0.6064544669377093,0.36147689881928485,0.5825341842225955,0.8029591014665641,0.325260202490003,0.4374874874874875,0.01617732660830725,0.49365986485100055,0.9679044197657803,0.8550307316662457,0.32107937321207464,0.8673218673218672,0.9639297318134259,0.8151406538503313,0.573860256437822,0.8188733145753203,0.6947081697081697,0.9959832815085528,0.5423388377436518,0.6907282282282281,0.3052923052923053,0.2867867867867868,0.5381205022314322,0.5584940549141026,0.2130891221800313,0.6020840984869762,0.5380065577945436,0.9318662291635265,0.9598393574297188,0.16043469629967522,0.5938591652877366,0.3901032009140117,0.020038220038220048,0.5858165858165858,0.48978238688849624,0.70276008492569,0.8676692724788917,0.5942678429725061,0.6987651551966905,0.6385907547638755,0.29479479479479476,0.8513006029285098,0.9839526333838641,0.8133133133133132,0.47374091648900807,0.0841875721875722,0.5220592020592021,0.42558642558642557,0.5560560560560561,0.8838673619550114,0.5941574156478835,0.4939759036144578,0.6259533075676573,0.2007389520844849,0.2892564205997042,0.9719076875040178,0.3212736546069879,0.4574913711525733
0.0,0.24099368185389694,0.38950865759376396,0.1329600992522341,0.6266074135555901,0.39741167828550794,0.9879760660528194,0.5823386611842428,0.8195508049522648,0.8388983727849564,0.00815457720615792,0.29723991507430997,0.12470296736314579,0.13063063063063063,0.9639519359145529,0.38178514649102885,0.6001001001001001,0.36943164362519204,0.2572330907781988,0.807329717777479,0.6987161834323407,0.9397501510177567,0.9472992053637213,0.7149998919783094,0.21712013016360843,0.5063721439560366,0.3734820301984481,0.4039039039039039,0.012019001157868496,0.28908613410458434,0.4977786005183265,0.449567935282221,0.7892892892892893,0.4176911286286286,0.6706974036350889,0.13663894734993534,0.43593593593593594,0.8028380712318537,0.4479479479479479,0.40552081304683385,0.10022585399469822,0.05640566029978869,9.999999977795539e-08,0.39362089362089364,0.10049922330624085,0.19314678917327924,0.12822289745366675,0.9914707607015297,0.8154210328801131,0.34534801943528565,0.5863125373211828,0.13241298852809644,0.38183985512229784,0.11624151148989163,0.7191242233735152,0.2051279264789518,0.7268844389770865,0.9637618636755824,0.8552923168307783,0.008037292515369202,0.6505342031069098,0.9919736115108866,0.11253358621779674,0.9719341385697744,0.048472938671906975,0.7148594377510039,0.4621429940578877
0.0,0.30122095339486643,0.12048192771084336,0.5098878019123417,0.9595225045096509,0.49801581144864726,0.8989957161163387,0.2090055044103184,0.726813185546391,0.060098524592837536,0.1645267575692755,0.6304816678648454,0.1725900657939493,0.9077627915665734,0.9198280849656997,0.8156241569352912,0.614497380263146,0.7432432432432432,0.020020695003837276,0.5500539419668502,0.7150515000982292,0.48602985812288135,0.8277714149273782,0.9679609516058114,0.6746794356782466,0.9318279583045367,0.2887237690863069,0.22888621735409215,0.18447747110167487,0.9191895758419363,0.37740223293270697,0.5862636830378766,0.10660660660660662,0.8998713216452082,0.284987958255285,0.8593278745122563,0.23645099645099646,0.16853347491806125,0.24830741131980408,0.7912461727975354,0.8314927831056863,0.9269997881420053,0.06453363030225157,0.13229956966379847,0.36969696969696975,0.040490025988865884,0.3011981622837189,0.8437263743181497,0.032663205076998186,0.1843389088012744,0.8373373373373374,0.29313869854410396,0.7195479793519008,0.03265899351308605,0.9654654654654655,0.8598162296792433,0.17678284344951015,0.7052052052052051,0.5480480480480481,0.3614289135761528,0.8753314718226999,0.15692799980000816,0.7347930121902725,0.9759106113229177,0.44984173362551744,0.4136116314334136,0.6907098180983531
1.0,0.1649236984272083,0.9959327451570049,0.6101780793138817,0.3092280824977722,0.06256256256256257,0.5223022148786342,0.35740316102565867,0.4260976304771925,0.7108350748663519,0.8596641334071501,0.39743287030108737,0.4095660734869961,0.2651821930830568,0.16431673308996728,0.9839054014206764,0.6001001001001001,0.5142617700757235,0.6065892482077453,0.6867084160861295,0.9237430554182565,0.7954433955354342,9.999999977795539e-08,0.1242792792792793,0.4820735477929084,0.23720897367956192,0.4239239239239239,0.49382144616694135,0.9558628270163271,0.9878483618941633,0.7671544784220841,0.4934934934934935,0.489583018571998,0.42945769298710473,0.8109331742608483,0.16901660024336604,0.40142084942084943,0.14664664664664664,0.23689099298855398,0.8149271410920156,0.8676194991984465,0.14104561818279512,0.43366639544983493,0.9879829634430861,0.8133133133133132,0.8353413654618475,0.0643531004465187,0.07228915662650601,0.5217532803739701,0.2008804921426281,0.9235863082016927,0.24906485432801226,0.24497991967871488,0.03604011646716272,0.4239239239239239,0.2272272272272272,0.12488274071510393,0.17670682730923704,0.5945365655510583,0.10068171186261639,0.02815774670183205,0.052068671481187434,0.574236000706589,0.38976814652490327,0.8593927260593928,0.1249516182849515,0.4055690815721096
1.0,0.9233805233805233,0.4319319319319319,0.8432960556440444,0.05628880442227996,0.47761045178019346,0.5944025730881859,0.40163774885997106,0.39387984096407425,0.9078621364903671,0.5504576576576576,0.7791835156456095,0.8190662781740848,0.4578313253012048,0.9357429718875502,0.9679557313261744,0.05227217267018263,0.35337055268326745,0.7588357588357588,0.3253248409309382,0.4178039425564178,0.21658443184328746,0.7873733108108107,0.9134134134134134,0.4334711785692178,0.5140562248995983,0.867281482666098,0.4039039039039039,0.5783132530120483,0.17665104457557287,0.048156943554433077,0.24079188258292736,0.6179747586782762,0.15666228025778586,0.4014308426073132,0.12024341694671364,0.016026051113770413,0.8114828114828115,0.07857857857857858,0.46217726105994267,0.05638051230215075,0.04823554043116999,0.4255129654369198,0.8438050761784625,0.49815944977235294,0.02412728868635691,0.21307386272583487,0.6265214426335267,0.5821783321783323,0.35738022286245635,0.6546422966176052,0.07617549193745414,0.4256798234698787,0.361391178412455,0.9356409040619565,0.3292997139150986,0.41371110887839513,0.8269838465916898,0.8196281387770749,0.2932366938828974,0.9118703870432343,0.6041041041041041,0.7273265406860694,0.8796147976475847,0.8755985379619937,0.12076860914070217,0.15295055175115146
0.0,0.09684998806337718,0.7552293672983328,0.08891028656768038,0.14849755415793162,0.9678797338371805,0.7310542866098421,0.9433714997313756,0.8893893893893894,0.46796796796796797,0.23713301153648225,0.4537850152992109,0.8355749392424209,0.7312197693877083,0.8910476910476911,0.867281482666098,0.7550601616971107,0.8472884649355237,0.6931931931931932,0.8193896488575888,0.044591476309538,0.38980505929658466,0.16432767428783365,0.9396335110620825,0.17235302529420177,0.5576867189770416,0.17617617617617617,0.040058900754793236,0.3575295725833361,0.7110140669336498,0.919824130350446,0.07644899801762545,0.8998814856062833,0.3894694694694695,0.19696125935294045,0.8191793689424021,0.9075022158722599,0.7492492492492493,0.03618372470831486,0.5377205162151398,0.02038318953263691,0.9676155637278745,0.9479035349342516,0.07230032883239533,0.4659179727672878,0.5102916000112262,0.7875420092494877,0.6585486585486585,0.44189952664528936,0.16497954908550935,0.7028315110737313,0.40968033560626155,0.7244744744744744,0.45787491527401836,0.7028985507246376,0.5138857866130594,0.9798562607551371,0.20916364235013282,0.3816833226669292,0.34139017065846333,0.5219757688723206,0.8670544205876111,0.8552338299173742,0.7991967871485943,0.8877324423399509,0.9159000270111382,0.7672596009576315
1.0,0.7949567772576622,0.6424047810186424,0.52002002002002,0.9839027254170858,0.8875502008032128,0.8637498851832408,0.3333333333333342,0.3212355212355212,0.7028571428571427,0.658650776761013,0.7229252373761044,0.1966545985237574,0.7348282348282348,0.6441441441441441,0.3252562907735321,9.999999977795539e-08,0.9919649779778132,0.7148273273273273,0.6382395053281129,0.4417048627574943,0.465771326882438,0.9599407468889235,0.19248398195766614,0.698920373660858,0.1884510208532555,0.20904326786679722,0.024115718772207327,0.5420871605357979,0.10422794683409617,0.9635173058933583,0.2812308432463471,0.028272053147675065,0.9477981818135269,0.22872222872222875,0.9555929555929555,0.6321321321321322,0.03053053053053053,0.5624131594280848,0.8032747693764642,0.9714265163366963,0.3132949415067926,0.7991468638734067,0.5221421949654139,0.020244124721736725,0.46957866957866956,0.3894980251569399,0.7869108778199687,0.8757587776455701,0.19266396305671232,0.29716729021913413,0.2610441767068273,0.22842430058924904,0.5861606287138201,0.6424961546912766,0.9959891259850888,0.2287888325006229,0.2570587288750128,0.1971834958952511,0.8316858525191858,0.4617817817817818,0.5623915797543202,0.34137995562327905,0.7149675991781256,0.18104794812325462,0.08035621828725278,0.9677253010586342
1.0,0.6265581899127933,0.4134951277808421,0.5625384755417148,0.3899033024561938,0.4457573011119604,0.8673243627539787,0.11061061061061062,0.561766802773997,0.040243880243880266,0.4495004670751595,0.38160987074030556,0.024039693228318327,0.0882956842192511,0.08449948969799424,0.23639542507467032,0.5222730717938385,0.915735299079648,0.2729538048686985,0.33333333333333337,0.7230260563593897,0.028342346723090713,0.5785112329454837,0.004197904886203836,0.6545880769918109,0.7270331556045844,0.8274778843884534,0.4456485470978225,0.36136775267210053,0.14018130939400034,0.7793734694103698,0.9038467232958902,0.7147608260852023,0.016038631423246796,0.8477661334804192,0.1606587131878961,0.9959846170662567,0.8973973973973974,0.23264302037886941,0.7710983997372667,0.01601902780339889,0.770802355753812,0.46206300196910527,0.3819463635414556,0.9037399604328739,0.8273092369477911,0.6586257899690736,0.6063304349848396,0.6022131554046448,0.7394284236389499,0.16038291420767084,0.4695798262594631,0.4135332937728147,0.7829946735056224,0.10897137924164947,0.17659012395854498,0.8110385986492181,0.8396918920936388,0.28514056224899587,0.923833786393028,0.7492492492492493,0.2209491044442501,0.5020252810950485,0.0761662136069719,0.9553812685336693,0.1408062054449887,0.5660020923178818
0.0,0.09210472128738721,0.31312281139270765,0.4938766517713886,0.9959870312883095,0.25875875875875876,0.04453630100688917,0.4858736287307716,0.24083254852485622,0.4896976976976977,0.40186875081867,0.9871143003098485,0.8293293293293293,0.5099292264271418,0.7227963515178927,0.8230043997485859,0.9435982472035602,0.5985673747141637,0.5340204017246819,0.9676030766220935,0.8635769869486344,0.3735556284575892,0.7992363224151303,0.36938925680647533,0.5101739670705188,0.8755281502928298,0.30111930111930113,0.23714483714483717,0.43355918732803156,0.45753116536964517,0.15677148251579073,0.6143780143780144,0.8318318318318318,0.6304761904761905,0.36941813261163736,0.4014079691424346,0.18479325886733292,0.08860464465845631,0.5180005180005179,0.8716470856821734,0.9118412719054259,0.979184177607305,0.22891566265060245,0.0964308701534979,0.8956915030213459,0.24114242998363172,0.06817980160068145,0.1766313425887894,0.991989901783178,0.8152610441767069,0.8473510824257092,0.18042042042042042,0.6384829273718162,0.767050263445732,0.3614167840156541,0.2369966533056662,0.2772525175352031,0.23690889066743281,0.24851808330069206,0.7232957864928125,0.9638827692102276,0.8437913013956082,0.9598720638909763,0.947321653204006,0.26459132399726454,0.3654485781625145,0.5340659808744915
1.0,0.935622970307875,0.44583472361250137,0.8351738835609804,0.8597426858296423,0.4039039039039039,0.9274109391006309,0.40971782593404216,0.3252477990518991,0.546110486091125,0.9719279027455128,0.9318527830155737,0.8558101248456579,0.3558558558558559,0.17681049866397391,0.5583927485767977,0.1489773355444997,0.29261997423432395,0.6224899598393574,0.04053326858127867,0.6103303303303302,0.36560803227469885,0.5578316703011079,0.20029203515442046,0.5376642150835699,0.5623555961528128,0.5104106664208966,0.6041041041041041,0.12095687018287632,0.815180071590328,0.522072423711768,0.8517806267806268,0.128401906179684,0.2010357603012027,0.9470992731862296,0.1161467697898532,0.54647165869111,0.487987987987988,0.2707707707707707,0.8635506672316489,0.4222345422345422,0.18908668928985875,0.10035676702343373,0.14887522858968427,0.5379814597205902,0.11221531894861721,0.5260330753288499,0.016714803975950487,0.8673956741079176,0.9919867118416529,0.14054550418186781,0.8995231790930716,0.6546272716485482,0.6304193319118692,0.9654654654654655,0.08088822767721848,0.2525876940770558,0.14426899831837034,0.8356488607058083,0.1811032343819229,0.2286798672022946,0.7548290280162118,0.8910862081593789,0.8755402403386671,0.5859724755430277,0.09612537583287126,0.1689728005517479
1.0,0.8670861922395665,0.630526953361599,0.5060240963855421,0.28468132937406676,0.7432616059144751,0.2692596065145085,0.9478445528388774,0.5865084596791914,0.17628499407375256,0.5177997200469111,0.8515120625212368,0.17655750989084323,0.06028123049399647,0.028081368565797637,0.20102069282397153,0.9398876228144522,0.3814249482643265,0.09209796082087696,0.0800921548810572,0.160253930745734,0.1690290973567424,0.5817559132165874,0.9037791500699512,0.09289638983962129,0.7870473264664136,0.8232500348185601,0.24895150107614697,0.8915207342173634,0.550164965724738,0.3918918918918919,0.18896140135078185,0.44894894894894893,0.8276662143996312,0.34541518262448484,0.024856366213040187,0.2968253968253968,0.5504875808563444,0.31481481481481477,0.5137720958616481,0.1530258173367714,0.6441441441441441,0.6145471896767234,0.22880690020649452,0.9838611515457713,0.7872919648620583,0.3493859713371908,0.46586345381526106,0.23272424967340224,0.26448571476504434,0.28512041453217923,0.08841313638361611,0.19245765102118692,0.6851851851851851,0.2732096503282944,0.5300757327483385,0.7067250624707837,0.642570281124498,0.6907238730443149,0.9436465327806584,0.09648601736246289,0.2851871835537897,0.6224899598393574,0.37770606427322845,0.9799551748188828,0.3130892086115967,0.04420193778684346
1.0,0.7109029228729975,0.3574091332712023,0.008597429917227211,0.15639468388959224,0.7756961506961506,0.7673754835916997,0.7111094381289366,0.8952087400932285,0.4494864291042635,0.495995995995996,0.016036459508377798,0.6303630363036303,0.3894815868500079,0.04449088131275232,0.8589297261863633,0.8998084246126021,0.4455220546591105,0.6706727010986646,0.8432038595973023,0.024082493986328717,0.43772298944712734,0.05610186500304679,0.47020534047561074,0.7950933623370374,0.903403789294306,0.7349934203866788,0.5184001893267068,0.25231157780546304,0.5424986514095425,0.799138345393852,0.4862502362502362,0.7788772378936313,0.7997156113220032,0.9879588326190267,0.6265920895018078,0.18911327057394473,0.2245177114287061,0.4902169249995337,0.9191662250485779,0.6266084332242093,0.3695090439276486,0.6786971020099853,0.5983427036058615,0.5016649302363588,0.7708144385996735,0.9639344262295082,0.08490545538302416,0.7671121560707508,0.6383230076923769,0.052246723132799086,0.991982354936047,0.09625781353530043,0.7067273672020834,0.7633673942398774,0.3534276115878491,0.8070328392909037,0.34534990225430284,0.9437751004016064,0.45017882203811854,0.3333333333333337,0.36137436137436135,0.6787148594377509,0.3169845902240269,0.2067067067067067,0.3538267997727462,0.4376233376233376
1.0,0.8914809546388494,0.6826846282628596,0.5460606237305267,0.5582329317269076,0.24497991967871482,0.20068706839134853,0.6506204032171926,0.09676216859581696,0.923833786393028,0.622569938359412,0.8834372834372834,0.43382649665372175,0.08079828707631395,0.742904377465284,0.5057625641567247,0.5264733625886888,0.15465465465465467,0.2649731276340718,0.8994203784622946,0.9356612930620151,0.2571623203902738,0.8875148913171726,0.5224705973985513,0.7252252252252251,0.2408068445804295,0.5463257375022081,0.31325301204819284,0.7067904724808491,0.4857053585377285,0.22089696348553906,0.8594180989913288,0.040066733400066695,0.0442676178716788,0.5542360542360543,0.7472735893788525,0.9919719042475765,0.07221229011112279,0.963821892393321,0.44176706827309237,0.34539527651166596,0.4744404701941857,0.8188680271474579,0.1564635501643376,0.2488218347737756,0.13221838026015575,0.060079171237423276,0.5785272052768164,0.7147871489580032,0.8272639451678753,0.6828364078364079,0.6346035958439059,0.903789191647309,0.9999999000000003,0.6185652318985653,0.5417930007301988,0.0842015199557099,0.6506179649036791,0.5544415383125061,0.5384504174050254,0.9435678138935074,0.03206191265892759,0.7634890704658146,0.5541863702783243,0.22902846745763997,0.9879814072655562,0.14078654300056515
1.0,0.6746766480625525,0.8353968942204236,0.4384096362894949,0.7996216857426822,0.714934714934715,0.5785413372786541,0.3758758758758759,0.5176282051282052,0.2970760233918129,0.3894442387593072,0.309304794873045,0.07644363464588183,0.8428741019230728,0.8877861527589295,0.7630085328295046,0.04437771104437771,0.14874335195745253,0.12844844844844852,0.6344835401439176,0.9476842391885258,0.3050885937483875,0.4054126473740622,0.6261965090090091,0.5985074592572679,0.060232406319362844,0.8911614317019723,0.5458922975262844,0.7989793071760285,0.9518482842759652,0.9031988323326906,0.951437739108972,0.5783472548178431,0.6103443869401316,0.24116060017986465,0.3253222453222453,0.5336929285973872,0.5178309497616428,0.16892341443239647,0.36951364175563467,0.4738273627162516,0.06810738649925341,0.01601962322683044,0.4215743521299077,0.8275741360220731,0.269179397944903,0.6545240893066979,0.9719292636805843,0.5300109269574919,0.2046481263872568,0.04405629210968477,0.6103837336714049,0.5099135833080787,0.49796888403779843,0.08056837325130009,0.8874796265549907,0.12839230983560887,0.570281124497992,0.7669442492137527,0.4183066955344183,0.5978992691321459,0.49006079249981693,0.07213924082516814,0.024073456172221605,0.9153114776117971,0.9834084661140772,0.8791946708613375
1.0,0.2971147943523634,0.1443017131692252,0.0362135758800741,0.6626586100270311,0.8189520518767455,0.33333333333333337,0.6747437092264679,0.5498504069932642,0.2810101768435101,0.8477217150831551,0.5301486619859691,0.4735441371181589,0.02004137759822111,0.02026298142803002,0.04842232002725829,0.004025640719398302,0.11658890160518826,0.9999999000000003,0.18072289156626503,0.806912652834103,0.35337615519847865,0.0522286992875228,0.8677915791079763,0.17699180662143627,0.17467467467467468,0.9638619201725998,0.24482577815911147,0.24920304920304923,0.5382994935233741,0.09702568348275722,0.22517047770255064,0.2812330253615791,0.6241241241241241,0.8515647430376111,0.4380352083532295,0.2808938535733632,0.2707707707707707,0.7212212212212212,0.7629319460305375,0.26054689050283764,0.7836388667487862,0.10429000429000429,0.6971971971971972,0.17622962768593833,0.5502497315968818,0.9919673792803233,0.7590460335558374,0.48599951302654004,0.3133016647368858,0.3573791577421342,0.7909944955896815,0.4898281740387004,0.6426173008451489,0.24914122755849374,0.8197527885027885,0.8312769291030161,0.9158377708563582,0.8514056224899598,0.6504378132285106,0.7147211797373261,0.3574297188755021,0.37339769903560915,0.2529160739687056,0.11247376408666736,0.570281124497992,0.811521756034703
0.0,0.13257453882453882,0.7796154363318543,0.07610024255513456,0.46209518871389377,0.2732552046631469,0.03611055073633246,0.39760313673357156,0.9678674952354808,0.5423525918795813,0.28468132937406676,0.09231031979847143,0.5664819272485563,0.2569259154625008,0.4904357433878876,0.22116763034545062,0.3373382407678437,0.22913389580056245,0.6466276162093653,0.8716987257527798,0.8853853853853854,0.8028535241649996,0.3798798798798799,0.7452452452452453,0.5455900158331005,0.855443903348095,0.7868986304740495,0.5823441589037052,0.6481481481481481,0.5297765035932206,0.9233805233805236,0.2167546032087865,0.7267790438522146,0.6989980634840447,0.5260036155558543,0.4978258258258258,0.8550621105687185,0.6104623141660178,0.4479479479479479,0.7867867867867868,0.7349188446560935,0.8517452704503065,0.1166842999583213,0.690872967048991,0.7712220891411642,0.9277811084058254,0.3734000667334001,0.6626506024096386,0.4655821899638154,0.4979919678714859,0.3172774984929681,0.8173173173173174,0.6907630522088352,0.27290253216179144,0.536036036036036,0.2691317927369428,0.5255722648718758,0.1282076910492211,0.3978531376905361,0.40960152071263184,0.4296679996779301,0.5778615825127453,0.5663589406878816,0.16480634261573096,0.7753378378378378,0.13463463463463463,0.3813965289375125
1.0,0.2244410755049053,0.8493493493493494,0.0801783378470495,0.8990689908658658,0.718841098151443,0.8108665079298774,0.8875365040556781,0.3575295725833361,0.24514289657589425,0.9194870546221897,0.2851405622489962,0.9518801580811294,0.5179504095882127,0.40563640563640563,0.8638006035775552,0.02459235498529803,0.6748648648648647,0.004004900797590272,0.0924939902496012,0.6465945111778446,0.15269946205198,0.8309817170111288,0.35337135696847927,0.8636571794466531,0.161112414793049,0.2607807807807808,0.35985985985985985,0.2730244056210907,0.9435470455878618,0.3974264119191655,0.7553459499768224,0.7892892892892893,0.6586368977673326,0.8276430937375143,0.562013200535628,0.6225857964988399,0.19686302616816212,0.0647211313877981,0.22272272272272273,0.8636060302726969,0.05207638370990402,0.38141122488948576,0.016070658102990677,0.11243636984779429,0.19652102433559382,0.36986301369863017,0.09633821274032914,0.6102318534750967,0.9799084799084798,0.06820206032804456,0.28125825845503455,0.30128039266420464,0.24036108543150797,0.11222512835416067,0.05214808904845803,0.05623941698708055,0.32532409104542276,0.2612550006573634,0.9153028028028027,0.846975915743824,0.5960960960960962,0.040233603769515375,0.5624185450272406,0.6426331338264842,0.10429000429000419,0.2808801952637569
0.0,0.5261524870065795,0.3614542924887752,0.775721246538367,0.5017924498893357,0.8230813595052006,0.6827073987567815,0.14894981561648227,0.7507949435069267,0.2207877981073857,0.21718023756240312,0.9999999000000003,0.22061629975299035,0.6867550144000657,0.8517131363573311,0.02406327896523974,0.5738769072102405,0.6024096385542169,0.42194162666603613,0.45245245245245247,0.6949880112670811,0.5945257578495401,0.9438821401335183,0.08462706248684104,0.5858962410686549,0.08888256915314413,0.5184001893267068,0.1567961404026978,0.11278344212475949,0.22499343254060233,0.8630868311233607,0.8151642208245982,0.854981666302421,0.9557732404893976,0.5745745745745746,0.6423360297234172,0.449967824967825,0.7628298065507368,0.9598906001345026,0.7149675991781255,0.2730923694779117,0.7348868421494119,0.2610115889561617,0.6466257052031111,0.9879317207561481,0.9675666952355404,0.43008505581604994,0.024063814398966377,0.4039039039039039,0.516016016016016,0.5,0.5502008032128515,0.9591875504284263,0.12868520694607646,0.6891891891891893,0.8269120184013802,0.3172620642721839,0.1563584309698299,0.2067067067067067,0.07282567738841508,0.9478349202113974,0.7997050977183428,0.6506101242943347,0.3854437397038294,0.10456555846626768,0.12814006256629207,0.9438063063063064
